N,X,Y,Z
54,741.5991583344243,-752.9235361500951,772.028841285778
55,730.6339746351379,-753.9641770706771,779.8826212832721
57,727.9435499811472,-754.0010799427586,781.6129133072473
58,718.4119079557997,-753.9837777550161,794.8797433294693
59,735.7138965732858,-753.5926252929971,776.2895636969648
60,745.0176803132581,-756.000724930491,806.8426933550302
61,734.4984286588651,-752.9431629451205,773.4110263706006
62,749.7834696185944,-754.9702870273337,781.4588096985125
63,732.4084118787611,-754.4612722030538,782.4675304997055
64,753.1783963447175,-755.1448255330749,782.2316567318297
65,736.4427328709689,-754.0995226798366,778.7727520806947
66,746.430340560798,-754.7609267882758,780.649713097522
67,729.8356362816357,-754.5836680207879,785.2882354547628
68,739.6656039598821,-754.2123912742478,778.6450585177981
69,735.2374043063184,-754.8142451201878,783.9106332825876
70,765.4533452647757,-756.4783677040667,793.2669258555795
71,738.3055937506888,-755.0825732919435,785.0642416820169
72,771.4860007137194,-756.6970596122528,797.6581449979008
73,733.7281527299159,-755.0327483714834,787.0798836447184
74,725.7112971236544,-754.15101468389,784.4063527406545
75,747.87278635729,-753.6459235573999,774.5339161896834
76,761.9644249764686,-755.9614149239723,787.8629037728165
77,754.561636332112,-756.2046823215143,810.9968683778075
78,730.6585212348919,-761.6564008473272,807.4311160867384
79,732.5543100804887,-755.1953996287262,790.7207461025099
80,754.862677049254,-756.4646039237765,807.7176260580735
81,717.6852025961208,-753.7700596598586,789.3399215658565
82,755.3414572473408,-756.6328893219838,804.3926535644963
83,747.1931629889572,-754.2348419946337,777.5506039084908
84,755.9902531851526,-756.7033345702024,801.0072827297516
85,737.2360762779,-755.3493062455045,788.325807797077
86,756.7491876248612,-756.6683228764539,797.5815131566543
87,722.5081691951358,-754.1098081626583,804.3730777130708
88,757.5656411514396,-756.5171938114314,794.1389191365707
89,751.2113791733408,-753.8109171102884,775.1397831528759
90,789.2122851893464,-759.1274134212501,807.1073071390153
92,751.5344030731537,-755.9727362381226,788.971681495531
93,727.9195157490957,-754.8540420868248,801.3821622440213
94,756.5475568114304,-755.3033044797578,783.0887596138513
95,744.8201125420155,-755.5787607709434,787.1082925688821
96,731.5433551804653,-753.1872871576498,775.2723745569839
97,743.0985034855987,-756.028737450995,793.7126381514374
98,729.4637199807527,-752.4394911894411,772.2131844475897
99,750.5529082125881,-754.4289651614463,778.2374816575032
100,721.4664347691232,-757.065097748534,796.6944000517288
101,743.9578594884882,-755.8547181515962,790.417806839243
102,762.1069206289953,-756.3442100922582,791.4657700262811
103,754.9856382186042,-753.765994330811,774.9103405205477
104,721.9915302393454,-754.3371136646164,792.276205879898
105,731.5941366785253,-755.1821235653674,801.8822235373093
107,741.8561930035131,-756.0330886014418,799.7911184513215
109,748.1575049585822,-755.7906913329138,788.0678636319861
110,719.8394774689085,-754.07446664125,799.3526238646408
111,746.403387701262,-756.2351664080198,794.9938658596992
112,723.765736138837,-754.4820813889627,800.7012624557483
113,754.0445820773205,-754.5724618155775,778.8132059783268
115,747.304551612606,-756.065871621409,791.4706771578676
116,748.7341127959077,-755.5591165959992,771.0785468890765
117,741.8143143802413,-755.9495277369668,803.0825169234204
118,745.3157366581304,-756.2641184426539,798.8889054264097
119,783.7174666373099,-756.2931964914317,812.1736192184604
120,744.9079058681659,-755.5178788916414,770.4813730073736
121,713.905831975382,-752.9636032819643,804.5659271933339
122,710.0391747582988,-752.5539637534494,802.9576050622811
123,750.7122962741922,-756.245218330347,792.4192814558112
124,754.9323542566361,-756.1221536050667,789.8300252219383
125,745.2108737950996,-756.1872759961731,803.0916675163672
126,758.3842721733035,-756.242906078083,790.6546182376146
127,749.8883595752549,-756.407035599778,795.9590683141354
128,733.9253340156163,-761.9399301682188,807.5240764034482
129,754.1359640662005,-756.3944748465253,793.2912033884257
130,770.3521997690585,-756.810290728193,800.7897694751009
131,753.3431776853658,-756.5500517280365,796.7886669084844
132,770.2793412058209,-755.5059257087291,785.3815993930785
133,765.9997195538496,-755.7478712260422,786.461140100157
134,742.2767709863267,-756.0627126385839,796.7625244952051
135,761.0017264643741,-756.6198145638858,795.0391034935494
136,728.3711093939254,-757.333669054517,804.7778160940254
137,760.1140620599034,-756.7642106504087,798.398451413421
138,764.6337284810407,-756.100185952404,789.1318183239786
139,768.6946045818198,-755.905214484651,788.0278548629915
140,769.42807678145,-754.7031204406272,780.4634068498673
141,764.2414776167897,-756.6858656670652,796.1511352966348
142,758.9597450355302,-755.8729694520997,787.1966075048281
143,763.3052167727428,-755.4938951913472,784.4134672960936
144,772.4145018343838,-755.9266580655774,788.7989158787941
145,766.0161541556787,-756.8473381955214,803.6172906313601
146,728.2432633617582,-754.9693132747149,797.9814692591045
147,769.8123835548125,-756.8517193622142,804.0925384105614
148,786.2975870613257,-756.3375765935914,800.1540831332801
149,780.6930222148312,-756.647715309777,803.3017846654108
150,728.7929269452887,-753.3850270149079,777.307069494676
151,724.8771889382883,-753.1976949377979,777.9038675582763
152,738.3193944621688,-753.5857345026739,775.6928324137898
153,757.4782947751556,-754.7808979789338,779.8383121098492
154,758.7295072056012,-754.1330705902548,776.6521269807727
155,741.6880363010765,-755.7567863748111,806.6567873354845
156,741.4976057991621,-755.450840859593,810.3239313247195
157,711.843249657756,-752.2954664331639,807.9298574267016
158,779.9594230528043,-756.4122253680853,812.0474735480213
159,780.0238520164238,-756.598652559077,807.3178517230124
160,744.5501055201523,-756.0775517668176,772.7470763233919
161,727.0891183962643,-754.1451998200924,809.4461290896145
162,723.9903477870265,-754.3087752128206,787.9563974442327
163,719.9628971542435,-753.7465028193421,785.5642856799672
164,755.6941570719115,-755.7539377885719,786.4206783210836
165,764.6666295588806,-754.7178122405523,779.9437219520628
166,766.8943160641967,-755.2290347612201,783.0623202821001
167,766.9468781502266,-756.8046051668139,799.9349847091553
168,735.1694812791585,-755.4814669564511,802.380054889634
169,735.6225456372762,-755.5765822538851,795.2998162247923
170,727.0937435422992,-754.8799403265992,793.909021407004
171,752.5088573008426,-755.6114336520155,771.6660217998453
172,752.29991051512,-755.8145295881607,772.991969802883
173,786.1340377380737,-758.5813404820108,806.6899753796891
174,724.8848654110802,-756.9215616253645,797.2503704094511
175,763.6156140248369,-753.8557663732508,775.7753076705724
176,731.6446041870997,-757.3631165504223,805.2802874556227
177,735.1466643982252,-757.582684426883,805.80418929315
178,743.1051745520308,-754.519415785183,779.7528898263494
179,741.5275423543995,-755.3411266298262,786.1146625956967
180,740.622167720715,-755.6182384886482,789.3934430699012
181,739.7757217032188,-755.7972984296448,792.7248397713233
182,739.0881141266204,-755.8459941885454,796.0377976853173
183,738.6838880215777,-755.8219609771761,799.3668073240265
184,738.5185008662537,-755.7265852258776,802.8019838231554
185,738.4244127970782,-755.5291476407133,806.3890479840843
186,738.1665805944923,-755.1862024206152,810.1331602602731
187,739.2291976495997,-754.727653925163,781.9203569393345
188,742.3753030677294,-754.971729538166,782.9056343971997
189,745.6496008913435,-755.211127183339,783.8464888028656
190,748.9823875821016,-755.4234705680062,784.7357949199867
191,752.3464611288056,-755.6073974434696,785.585517503404
192,731.730768798529,-755.2619752171751,798.3178661859346
1321,724.8703,-754.719,797.5197
1325,720.869,-754.296,796.9417
4108,744.3525,-753.5,774.0663
10534,790.0758,-756.234,807.6001
10816,786.083,-756.454,806.9443
10819,752.1874,-757.654,773.6651
10820,744.83,-759.729,770.8784
12226,749.1288,-757.967,768.7619
12997,753.1127,-758.302,767.7564
12998,752.458,-760.073,771.8853
12999,731.617375850591,-762.6017610964296,804.8330648837219
13385,721.9525,-759.318,796.4932
13386,724.8982,-758.938,797.0038
13387,715.6146383044103,-753.647929293924,792.8578797787889
13389,713.7504465031135,-753.4129266707437,796.1016612154795
13391,722.4998740231216,-753.6281572317326,809.1278921848697
13393,731.0644245192101,-754.5455527216708,809.7022698801363
13394,708.36,-751.916,806.7646
13395,714.5172359685223,-752.6242161615763,808.4309897295029
13396,711.911742570921,-753.0600437972952,799.3913878691618
13397,719.1291,-756.128,802.4509
13398,718.1802160280523,-753.0974071569404,808.8058211720859
13399,751.3996866914663,-756.0600270032417,810.8427680196452
13401,734.7714476792436,-754.8929109752936,809.9315811045542
13402,744.8227878830327,-755.6862120891481,810.5060911499401
13403,748.1367658339823,-755.8862815147185,810.6784833633739
13404,736.9590210105871,-751.8007910781386,768.1438764233961
13405,745.513763002815,-751.9198016405142,767.7909514911845
13408,749.5195470694471,-752.1742227173094,768.6012371337763
13409,732.8554384745851,-752.032231830864,769.7031081753423
13411,736.539,-756.67,780.8035
13417,726.8692847266487,-752.8652072287525,775.1021202721877
13419,775.3461471646066,-755.4135875255469,785.7549720253312
13421,760.4361077989818,-753.3903811043327,773.5809704523609
13422,766.493940192529,-754.2800101153111,778.0352627509353
13423,756.8839628091766,-752.9108712163121,771.4873899958591
13424,753.2747444890128,-752.4940899477903,769.7923021699038
13428,772.7881211637997,-756.5367207267961,811.7861592472887
13429,769.2265181738976,-756.5381385648967,811.6447149960743
13430,760.4193438481892,-756.405548253303,811.268882441998
13431,757.5826354452645,-756.3194085305066,811.1393500712027
13432,798.5034,-755.483,812.5911
13434,796.2990933245368,-755.7760312052076,809.0537280355978
13437,793.5418732851041,-756.0084956899067,805.3598044668007
13438,788.0465949933848,-756.1221657357612,812.3115161712913
13439,795.4051839848188,-755.7061153428539,812.5168098150651
13440,790.8777885644149,-756.1383723899023,801.9768483641004
13442,788.5293961351367,-756.1642023934858,799.1518442138664
13443,783.7760548361972,-756.0512785734408,793.9610727993864
13445,781.7962,-759.081,801.0532
13446,786.1716,-760.147,806.5028
13447,788.4672,-761.624,806.6821
13453,769.1804494230587,-763.5598375044306,809.6522086610013
13455,763.1001,-757.138,780.9535
13456,760.6303,-757.129,780.5658
13457,734.0692,-756.661,780.4157
13458,781.3724,-756.596,800.0221
13459,717.7293,-756.336,803.9972
13460,718.3288,-753.792,801.8689
13461,745.5105,-757.951,766.5855
13462,783.8431,-758.959,800.3053
13463,766.4367,-756.822,806.9235
13464,766.4669,-761.418,806.5802
13465,772.9875,-756.779,807.9516
13466,772.7726,-761.71,807.5346
13467,752.4668,-753.086,771.9935
13468,735.2945,-755.332,805.9955
13469,727.9721,-754.696,804.9184
13470,728.6967,-759.486,804.6631
13471,735.0024,-759.779,805.6175
13472,748.7823777474975,-758.1836511595181,770.7389757124511
13473,763.0677,-755.018,781.2099
13474,736.5061,-754.522,781.0631
13475,783.8167,-756.505,800.5235
13476,717.8014,-753.534,804.3513
13477,744.9495,-758.014,770.1578
13478,752.5511,-758.148,771.3371
13515,760.5975,-754.979,780.8257
13531,734.0337,-754.335,780.6969
13540,748.7103071259952,-752.9293172997872,771.4226593860917
13541,744.8616,-752.739,770.8416
13622,715.2243321107185,-753.4332693374374,800.8923746076089
13679,749.1201484695329,-756.4507059490064,799.6532045314523
13685,748.6835432693653,-756.3736081984056,803.4366735003945
13687,752.6240464632953,-756.5911939768486,800.3339230980824
13691,748.3694395982578,-756.1866274043418,807.0909574008581
13693,752.0702233641592,-756.519666446261,803.8899283992374
13694,759.2733643295144,-756.7867740129317,801.7231686396857
13698,751.6664123818094,-756.3411502329548,807.3883270431093
13700,758.4751264716592,-756.7133485909702,804.9485661316075
13701,762.529269588509,-756.8319188585588,802.5396177655119
13705,757.9129083067031,-756.5545324178653,808.0815672770959
13706,761.410062002801,-756.7567086861889,805.586278104538
13711,760.7641938860511,-756.6076797588266,808.5080067659308
13715,778.5185182916567,-756.3010228859547,793.9714736456224
13719,773.4176167682576,-756.5013260282918,794.6652111291455
13737,783.8635476293782,-756.5288749515643,803.7431942385766
